family_action,symbol_family,action,freshness_state,source_count,source_labels,run_count,episode_count,first_source,last_source,first_tick,last_tick,tick_span,phase_time_states,outcome_events,phase_active_count,avg_finite_phase_age,avg_bars_held,event_reward_sum,avg_event_reward,avg_phase_distance,avg_binding_pressure,avg_release_pressure,passive_only,influences_action,is_gate,is_motoric,time_summary_sentence
dio_02qu:LONG,dio_02qu,LONG,fresh_recurrent_episode_trace,4,"basis,followup1,followup2,followup3",12,12,basis,followup3,17,17,0,executed_temporal_contact:12,TP:12,0,5.0,2.0,12.0,1.0,0.373878,0.0,1.0,1,0,0,0,"dio_02qu:LONG: fresh_recurrent_episode_trace; Quellen=basis,followup1,followup2,followup3; Episoden=12; Outcome=TP:12; RewardSumme=12.000000."
dio_0arw:LONG,dio_0arw,LONG,fresh_recurrent_episode_trace,4,"basis,followup1,followup2,followup3",12,12,basis,followup3,6,6,0,executed_temporal_contact:12,TP:12,0,5.0,2.0,12.0,1.0,0.400801,0.0,1.0,1,0,0,0,"dio_0arw:LONG: fresh_recurrent_episode_trace; Quellen=basis,followup1,followup2,followup3; Episoden=12; Outcome=TP:12; RewardSumme=12.000000."
dio_1txv:SHORT,dio_1txv,SHORT,fresh_recurrent_episode_trace,4,"basis,followup1,followup2,followup3",12,12,basis,followup3,1,1,0,no_prior_phase:12,TP:12,0,,1.0,12.0,1.0,1.0,0.0,1.0,1,0,0,0,"dio_1txv:SHORT: fresh_recurrent_episode_trace; Quellen=basis,followup1,followup2,followup3; Episoden=12; Outcome=TP:12; RewardSumme=12.000000."
dio_1vpi:SHORT,dio_1vpi,SHORT,fresh_recurrent_episode_trace,4,"basis,followup1,followup2,followup3",12,12,basis,followup3,12,12,0,executed_temporal_contact:12,TP:12,0,6.0,3.0,12.0,1.0,0.506345,0.0,1.0,1,0,0,0,"dio_1vpi:SHORT: fresh_recurrent_episode_trace; Quellen=basis,followup1,followup2,followup3; Episoden=12; Outcome=TP:12; RewardSumme=12.000000."
dio_14xc:WAIT,dio_14xc,WAIT,fresh_recurrent_episode_trace,4,"basis,followup1,followup2,followup3",12,12,basis,followup3,11,11,0,active_afterimage_contact:12,NO_TRADE:12,12,5.0,,0.0,0.0,0.536011,0.536231,0.226584,1,0,0,0,"dio_14xc:WAIT: fresh_recurrent_episode_trace; Quellen=basis,followup1,followup2,followup3; Episoden=12; Outcome=NO_TRADE:12; RewardSumme=0.000000."
