text_island_symbol,anchor_exchange_state,left_inner_state,right_inner_state,score_delta,family_stability,anchor_families,added_families,removed_families,left_maturity_state,right_maturity_state,left_score,right_score,left_families,right_families,dio_anchor_exchange_sentence,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_text_ue0eq,new_text_island,absent,inner_unconfirmed_raw_space,0.213333333,0.0,,dio_0n61|dio_0wdq,,absent,new_unconfirmed_text_island,0.0,0.213333333,,dio_0n61|dio_0wdq,"dio_text_ue0eq: new_text_island; anchor=-; added=dio_0n61|dio_0wdq; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_uodvwc,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_0e8y|dio_11ts|dio_14z4,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.34,0.34,dio_0e8y|dio_11ts|dio_14z4,dio_0e8y|dio_11ts|dio_14z4,"dio_text_uodvwc: same_family_basis; anchor=dio_0e8y|dio_11ts|dio_14z4; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_uxsov0,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1pj1,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1pj1,dio_1pj1,"dio_text_uxsov0: same_family_basis; anchor=dio_1pj1; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_vaydbf,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_0c7j|dio_0i79|dio_0ims|dio_0tsr|dio_1dfg|dio_1dvl,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.36,0.36,dio_0c7j|dio_0i79|dio_0ims|dio_0tsr|dio_1dfg|dio_1dvl,dio_0c7j|dio_0i79|dio_0ims|dio_0tsr|dio_1dfg|dio_1dvl,"dio_text_vaydbf: same_family_basis; anchor=dio_0c7j|dio_0i79|dio_0ims|dio_0tsr|dio_1dfg|dio_1dvl; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_vbhktz,new_text_island,absent,inner_unconfirmed_raw_space,0.226666667,0.0,,dio_0hi9|dio_11iy|dio_1di2|dio_1kdl,,absent,new_unconfirmed_text_island,0.0,0.226666667,,dio_0hi9|dio_11iy|dio_1di2|dio_1kdl,"dio_text_vbhktz: new_text_island; anchor=-; added=dio_0hi9|dio_11iy|dio_1di2|dio_1kdl; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_vyylkm,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0uwf,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0uwf,dio_0uwf,"dio_text_vyylkm: same_family_basis; anchor=dio_0uwf; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_wmjdu3,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_108f,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_108f,"dio_text_wmjdu3: new_text_island; anchor=-; added=dio_108f; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_wzyotv,anchor_exchange,inner_variation_bearing_space,inner_variation_bearing_space,0.014,0.428571429,dio_0k50|dio_0t1p|dio_12dn,dio_1wbu,dio_0ytl|dio_1fo9|dio_1xfw,variant_resilient_text_island,variant_resilient_text_island,0.688872,0.702872,dio_0k50|dio_0t1p|dio_0ytl|dio_12dn|dio_1fo9|dio_1xfw,dio_0k50|dio_0t1p|dio_12dn|dio_1wbu,"dio_text_wzyotv: anchor_exchange; anchor=dio_0k50|dio_0t1p|dio_12dn; added=dio_1wbu; removed=dio_0ytl|dio_1fo9|dio_1xfw; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_y8bf0y,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0rwa,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0rwa,"dio_text_y8bf0y: new_text_island; anchor=-; added=dio_0rwa; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_yp1bla,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_0afo|dio_0evw|dio_1vje|dio_1vq3,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.346666667,0.346666667,dio_0afo|dio_0evw|dio_1vje|dio_1vq3,dio_0afo|dio_0evw|dio_1vje|dio_1vq3,"dio_text_yp1bla: same_family_basis; anchor=dio_0afo|dio_0evw|dio_1vje|dio_1vq3; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_z39qd2,same_family_basis,inner_foreign_boundary_space,inner_foreign_boundary_space,0.0,1.0,dio_14mq|dio_15sa,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.333333333,0.333333333,dio_14mq|dio_15sa,dio_14mq|dio_15sa,"dio_text_z39qd2: same_family_basis; anchor=dio_14mq|dio_15sa; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_zl9d9m,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_10qz,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_10qz,dio_10qz,"dio_text_zl9d9m: same_family_basis; anchor=dio_10qz; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_ztjkkj,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1oxy,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1oxy,dio_1oxy,"dio_text_ztjkkj: same_family_basis; anchor=dio_1oxy; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
