family,base_families,stage_count,visible_count,missing_count,coupled_stage_count,island_stage_count,max_coupled_degree,avg_vector_drift,max_vector_drift,inner_spacetime_state,inner_spacetime_reading,passive_only,controlled_dataset_scope,long_run_claim,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_0q64,dio_10qz|dio_114i,5,5,0,0,5,0,0.000880705,0.002349931,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0q96,dio_10qz|dio_114i,5,5,0,0,5,0,0.002022234,0.004883084,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0qcz,dio_10qz|dio_114i,5,5,0,0,5,0,0.002706798,0.006601452,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0qfc,dio_10qz|dio_114i,5,5,0,0,5,0,0.002770571,0.003805634,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0qjm,dio_10qz|dio_114i,5,5,0,0,5,0,0.000801382,0.001919223,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0r4h,dio_10qz|dio_114i,5,4,1,0,4,0,0.002656057,0.003817353,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_0r61,dio_10qz|dio_114i,5,5,0,0,5,0,0.013169086,0.05158457,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0r8l,dio_10qz|dio_114i,5,5,0,0,5,0,0.000442528,0.000802471,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0r90,dio_10qz|dio_114i,5,5,0,0,5,0,0.002580797,0.003967279,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0reg,dio_10qz|dio_114i,5,5,0,0,5,0,0.006462478,0.010396841,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0rt8,dio_10qz|dio_114i,5,5,0,0,5,0,0.003456714,0.009450477,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0rwa,dio_10qz|dio_114i,5,5,0,0,5,0,0.004044252,0.00883642,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0rzb,dio_10qz|dio_114i,5,1,4,0,1,0,0.0,0.0,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_0sdt,dio_10qz|dio_114i,5,1,4,0,1,0,0.0,0.0,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_0t27,dio_10qz|dio_114i,5,5,0,0,5,0,0.000879177,0.001934935,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0t61,dio_10qz|dio_114i,5,4,1,0,4,0,0.000601608,0.000605703,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_0t8k,dio_10qz|dio_114i,5,5,0,0,5,0,0.001327208,0.002878391,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0tjw,dio_10qz|dio_114i,5,5,0,0,5,0,0.003225423,0.010638948,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0tp6,dio_10qz|dio_114i,5,1,4,0,1,0,0.0,0.0,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_0u61,dio_10qz|dio_114i,5,5,0,0,5,0,0.000491637,0.000779825,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0udt,dio_10qz|dio_114i,5,5,0,0,5,0,0.00175111,0.003354775,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0ug5,dio_10qz|dio_114i,5,5,0,0,5,0,0.004455525,0.013504443,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0uiz,dio_10qz|dio_114i,5,1,4,0,1,0,0.0,0.0,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_0v30,dio_10qz|dio_114i,5,5,0,0,5,0,0.001743552,0.002789146,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0v3a,dio_10qz|dio_114i,5,5,0,0,5,0,0.001590913,0.004994386,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0vla,dio_10qz|dio_114i,5,5,0,0,5,0,0.001385909,0.005118795,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0vx6,dio_10qz|dio_114i,5,1,4,0,1,0,0.0,0.0,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_0vyh,dio_10qz|dio_114i,5,4,1,0,4,0,0.000976877,0.002577026,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_0w16,dio_10qz|dio_114i,5,5,0,0,5,0,0.000820934,0.001428302,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0w4x,dio_10qz|dio_114i,5,5,0,0,5,0,0.003085447,0.004275896,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0w8h,dio_10qz|dio_114i,5,5,0,0,5,0,0.003418372,0.007371094,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0wlc,dio_10qz|dio_114i,5,2,3,0,2,0,0.000189126,0.000189126,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_0wxw,dio_10qz|dio_114i,5,5,0,0,5,0,0.002914047,0.004587301,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0x9y,dio_10qz|dio_114i,5,5,0,0,5,0,0.000667296,0.001130408,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0xdp,dio_10qz|dio_114i,5,5,0,0,5,0,0.000358993,0.000591557,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0xt9,dio_10qz|dio_114i,5,5,0,0,5,0,0.002469454,0.008088633,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0xyz,dio_10qz|dio_114i,5,4,1,0,4,0,0.001317387,0.001860397,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_0y5i,dio_10qz|dio_114i,5,5,0,0,5,0,0.000657905,0.001056881,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0yk9,dio_10qz|dio_114i,5,1,4,0,1,0,0.0,0.0,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_0z2v,dio_10qz|dio_114i,5,4,1,0,4,0,0.001531738,0.002228047,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_0zkk,dio_10qz|dio_114i,5,5,0,0,5,0,0.001703428,0.002255009,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0zmy,dio_10qz|dio_114i,5,5,0,0,5,0,0.001772031,0.004205778,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0znt,dio_10qz|dio_114i,5,1,4,0,1,0,0.0,0.0,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_0zoq,dio_10qz|dio_114i,5,5,0,0,5,0,0.001043857,0.001354002,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0zq7,dio_10qz|dio_114i,5,5,0,0,5,0,0.000922627,0.001808912,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_0zqm,dio_10qz|dio_114i,5,5,0,0,5,0,0.001310536,0.00383394,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_101q,dio_10qz|dio_114i,5,2,3,0,2,0,0.002145313,0.002145313,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_101r,dio_10qz|dio_114i,5,2,3,0,2,0,0.00095913,0.00095913,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_106t,dio_10qz|dio_114i,5,5,0,0,5,0,0.001978234,0.003746078,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_106w,dio_10qz|dio_114i,5,1,4,0,1,0,0.0,0.0,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_108f,dio_10qz|dio_114i,5,5,0,0,5,0,0.001449645,0.002718117,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_10gp,dio_10qz|dio_114i,5,2,3,0,2,0,0.000440187,0.000440187,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_10j6,dio_10qz|dio_114i,5,4,1,0,4,0,0.002356572,0.003761403,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_10q6,dio_10qz|dio_114i,5,5,0,0,5,0,0.000722008,0.002096697,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_10qz,dio_10qz|dio_114i,5,5,0,5,5,1,0.000922875,0.001647332,spacetime_stable_coupled_core,Spur bleibt sichtbar und gekoppelt; stabiler Kernkandidat.,True,True,False,False,False,False,False,False,False,False
dio_10xx,dio_10qz|dio_114i,5,5,0,0,5,0,0.001238196,0.002318818,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_114i,dio_10qz|dio_114i,5,5,0,5,5,1,0.001339778,0.002437762,spacetime_stable_coupled_core,Spur bleibt sichtbar und gekoppelt; stabiler Kernkandidat.,True,True,False,False,False,False,False,False,False,False
dio_11ex,dio_10qz|dio_114i,5,5,0,0,5,0,0.001469315,0.005252675,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_11jn,dio_10qz|dio_114i,5,5,0,0,5,0,0.000767909,0.001882385,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_11mf,dio_10qz|dio_114i,5,5,0,0,5,0,0.001763808,0.004040591,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_11nj,dio_10qz|dio_114i,5,4,1,0,4,0,0.002015715,0.005201182,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_11qz,dio_10qz|dio_114i,5,3,2,0,3,0,0.000384453,0.000641293,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_11vr,dio_10qz|dio_114i,5,5,0,0,5,0,0.002516635,0.007419544,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_1204,dio_10qz|dio_114i,5,1,4,0,1,0,0.0,0.0,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_122f,dio_10qz|dio_114i,5,4,1,0,4,0,0.001797626,0.004465623,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_1287,dio_10qz|dio_114i,5,5,0,0,5,0,0.001438607,0.00262059,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_12jj,dio_10qz|dio_114i,5,2,3,0,2,0,0.005003983,0.005003983,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_12n0,dio_10qz|dio_114i,5,4,1,0,4,0,0.001257862,0.002176933,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_12x0,dio_10qz|dio_114i,5,5,0,0,5,0,0.000858561,0.001498052,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_12xx,dio_10qz|dio_114i,5,5,0,0,5,0,0.000476554,0.000814147,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_138j,dio_10qz|dio_114i,5,2,3,0,2,0,0.006095072,0.006095072,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_13a8,dio_10qz|dio_114i,5,5,0,0,5,0,0.000563481,0.000667439,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_13gv,dio_10qz|dio_114i,5,1,4,0,1,0,0.0,0.0,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_13vj,dio_10qz|dio_114i,5,1,4,0,1,0,0.0,0.0,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_140n,dio_10qz|dio_114i,5,5,0,0,5,0,0.001142458,0.002003491,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_14ai,dio_10qz|dio_114i,5,5,0,0,5,0,0.000416081,0.000658543,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_14eb,dio_10qz|dio_114i,5,2,3,0,2,0,0.00173926,0.00173926,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_14q2,dio_10qz|dio_114i,5,5,0,0,5,0,0.001212214,0.002669112,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_14ud,dio_10qz|dio_114i,5,5,0,0,5,0,0.032656224,0.128949443,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_151h,dio_10qz|dio_114i,5,5,0,0,5,0,0.002628269,0.00449102,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_155e,dio_10qz|dio_114i,5,4,1,0,4,0,0.003149217,0.004560945,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_155k,dio_10qz|dio_114i,5,5,0,0,5,0,0.002023337,0.007369868,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_1575,dio_10qz|dio_114i,5,1,4,0,1,0,0.0,0.0,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_15lu,dio_10qz|dio_114i,5,5,0,0,5,0,0.002981942,0.007032585,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_15rg,dio_10qz|dio_114i,5,5,0,0,5,0,0.002654753,0.003949267,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_15tx,dio_10qz|dio_114i,5,4,1,0,4,0,0.001454762,0.00190841,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_15u1,dio_10qz|dio_114i,5,3,2,0,3,0,0.00358544,0.003635315,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_1635,dio_10qz|dio_114i,5,5,0,0,5,0,0.001229451,0.003755927,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_1640,dio_10qz|dio_114i,5,5,0,0,5,0,0.00153802,0.003217012,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_1667,dio_10qz|dio_114i,5,5,0,0,5,0,0.002259149,0.004016123,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_166p,dio_10qz|dio_114i,5,1,4,0,1,0,0.0,0.0,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_16l1,dio_10qz|dio_114i,5,5,0,0,5,0,0.001240772,0.003445765,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_16nc,dio_10qz|dio_114i,5,1,4,0,1,0,0.0,0.0,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_171c,dio_10qz|dio_114i,5,3,2,0,3,0,0.002579051,0.004944317,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_17jb,dio_10qz|dio_114i,5,5,0,0,5,0,0.001937924,0.002398628,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_17ny,dio_10qz|dio_114i,5,5,0,0,5,0,0.00199444,0.004120447,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_17p4,dio_10qz|dio_114i,5,5,0,0,5,0,0.000340176,0.000659716,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_17pt,dio_10qz|dio_114i,5,4,1,0,4,0,0.004635538,0.012178575,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_17x0,dio_10qz|dio_114i,5,5,0,0,5,0,0.001106767,0.002215237,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_184u,dio_10qz|dio_114i,5,5,0,0,5,0,0.001378959,0.002561678,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_18u0,dio_10qz|dio_114i,5,1,4,0,1,0,0.0,0.0,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_1958,dio_10qz|dio_114i,5,5,0,0,5,0,0.001303555,0.003251942,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_19b6,dio_10qz|dio_114i,5,5,0,0,5,0,0.001064997,0.001934236,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_19bg,dio_10qz|dio_114i,5,5,0,0,5,0,0.001756374,0.002481599,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_19p7,dio_10qz|dio_114i,5,4,1,0,4,0,0.001144329,0.001290194,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_19v2,dio_10qz|dio_114i,5,1,4,0,1,0,0.0,0.0,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_19x7,dio_10qz|dio_114i,5,3,2,0,3,0,0.001105982,0.002190959,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_1a18,dio_10qz|dio_114i,5,5,0,0,5,0,0.000583668,0.001381313,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_1a1a,dio_10qz|dio_114i,5,5,0,0,5,0,0.001541354,0.002041165,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_1a1w,dio_10qz|dio_114i,5,5,0,0,5,0,0.002525012,0.003601053,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_1abl,dio_10qz|dio_114i,5,5,0,0,5,0,0.00124535,0.003722272,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_1aic,dio_10qz|dio_114i,5,5,0,0,5,0,0.001470696,0.003630151,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_1are,dio_10qz|dio_114i,5,4,1,0,4,0,0.001884806,0.002092057,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_1b6b,dio_10qz|dio_114i,5,3,2,0,3,0,0.002513792,0.00296,spacetime_fading_trace,Spur verliert Sichtbarkeit und wirkt auslaufend.,True,True,False,False,False,False,False,False,False,False
dio_1c4a,dio_10qz|dio_114i,5,5,0,0,5,0,0.001021137,0.001539867,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_1cdk,dio_10qz|dio_114i,5,5,0,0,5,0,0.004641148,0.007992442,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_1chc,dio_10qz|dio_114i,5,5,0,0,5,0,0.000507503,0.001001656,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_1cln,dio_10qz|dio_114i,5,5,0,0,5,0,0.001454153,0.00231572,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_1cmt,dio_10qz|dio_114i,5,5,0,0,5,0,0.004352311,0.006946696,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_1dl4,dio_10qz|dio_114i,5,5,0,0,5,0,0.000805963,0.001754268,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_1dra,dio_10qz|dio_114i,5,5,0,0,5,0,0.00106426,0.002527055,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_1eaf,dio_10qz|dio_114i,5,5,0,0,5,0,0.003195782,0.005627495,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_1ee7,dio_10qz|dio_114i,5,5,0,0,5,0,0.002407619,0.006805052,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
dio_1ekr,dio_10qz|dio_114i,5,5,0,0,5,0,0.000977877,0.003166417,spacetime_latent_persistent_trace,"Spur bleibt ueber Zeit sichtbar, aber ohne aktuelle Kopplung.",True,True,False,False,False,False,False,False,False,False
