transition,text_island_symbol,lupe_category,was_present_before,left_inner_map_state,right_inner_map_state,left_maturity_state,right_maturity_state,semantic_maturity_score,semantic_maturity_delta,stability_pressure,variation_bearing,drift_pressure,family_count,families,inner_map_note,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
F_ONLY->F_G,dio_text_sagras,stable_core,True,inner_unconfirmed_raw_space,inner_stable_recurrence_space,new_unconfirmed_text_island,stable_recurrent_text_island,0.482839133,0.276172466,0.77364095,0.193135653,0.0,1,dio_0q96,"dio_text_sagras: inner_stable_recurrence_space; score=0.483; stable=0.774; var=0.193; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_se3c2x,stable_core,True,inner_unconfirmed_raw_space,inner_stable_recurrence_space,new_unconfirmed_text_island,stable_recurrent_text_island,0.482839133,0.276172466,0.77364095,0.193135653,0.0,1,dio_1fck,"dio_text_se3c2x: inner_stable_recurrence_space; score=0.483; stable=0.774; var=0.193; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_sg6q7d,stable_core,True,inner_unconfirmed_raw_space,inner_stable_recurrence_space,new_unconfirmed_text_island,stable_recurrent_text_island,0.482839133,0.276172466,0.77364095,0.193135653,0.0,1,dio_0ksa,"dio_text_sg6q7d: inner_stable_recurrence_space; score=0.483; stable=0.774; var=0.193; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_t8qf9f,stable_core,True,inner_unconfirmed_raw_space,inner_stable_recurrence_space,new_unconfirmed_text_island,stable_recurrent_text_island,0.482839133,0.276172466,0.77364095,0.193135653,0.0,1,dio_1fdl,"dio_text_t8qf9f: inner_stable_recurrence_space; score=0.483; stable=0.774; var=0.193; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_v4dtzv,stable_core,True,inner_unconfirmed_raw_space,inner_stable_recurrence_space,new_unconfirmed_text_island,stable_recurrent_text_island,0.482839133,0.276172466,0.77364095,0.193135653,0.0,1,dio_1mto,"dio_text_v4dtzv: inner_stable_recurrence_space; score=0.483; stable=0.774; var=0.193; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_v6pra1,stable_core,True,inner_unconfirmed_raw_space,inner_stable_recurrence_space,new_unconfirmed_text_island,stable_recurrent_text_island,0.482839133,0.276172466,0.77364095,0.193135653,0.0,1,dio_081d,"dio_text_v6pra1: inner_stable_recurrence_space; score=0.483; stable=0.774; var=0.193; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_v93qoj,stable_core,True,inner_unconfirmed_raw_space,inner_stable_recurrence_space,new_unconfirmed_text_island,stable_recurrent_text_island,0.482839133,0.276172466,0.77364095,0.193135653,0.0,1,dio_1378,"dio_text_v93qoj: inner_stable_recurrence_space; score=0.483; stable=0.774; var=0.193; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_vwzveq,stable_core,True,inner_unconfirmed_raw_space,inner_stable_recurrence_space,new_unconfirmed_text_island,stable_recurrent_text_island,0.482839133,0.276172466,0.77364095,0.193135653,0.0,1,dio_1a1w,"dio_text_vwzveq: inner_stable_recurrence_space; score=0.483; stable=0.774; var=0.193; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_w0pvwj,stable_core,True,inner_unconfirmed_raw_space,inner_stable_recurrence_space,new_unconfirmed_text_island,stable_recurrent_text_island,0.482839133,0.276172466,0.77364095,0.193135653,0.0,1,dio_1ahw,"dio_text_w0pvwj: inner_stable_recurrence_space; score=0.483; stable=0.774; var=0.193; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_w22g3p,stable_core,True,inner_unconfirmed_raw_space,inner_stable_recurrence_space,new_unconfirmed_text_island,stable_recurrent_text_island,0.482839133,0.276172466,0.77364095,0.193135653,0.0,1,dio_1azw,"dio_text_w22g3p: inner_stable_recurrence_space; score=0.483; stable=0.774; var=0.193; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_wmjdu3,stable_core,True,inner_unconfirmed_raw_space,inner_stable_recurrence_space,new_unconfirmed_text_island,stable_recurrent_text_island,0.482839133,0.276172466,0.77364095,0.193135653,0.0,1,dio_108f,"dio_text_wmjdu3: inner_stable_recurrence_space; score=0.483; stable=0.774; var=0.193; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_wwblqc,stable_core,True,inner_unconfirmed_raw_space,inner_stable_recurrence_space,new_unconfirmed_text_island,stable_recurrent_text_island,0.482839133,0.276172466,0.77364095,0.193135653,0.0,1,dio_0pl4,"dio_text_wwblqc: inner_stable_recurrence_space; score=0.483; stable=0.774; var=0.193; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_wwqosu,stable_core,True,inner_unconfirmed_raw_space,inner_stable_recurrence_space,new_unconfirmed_text_island,stable_recurrent_text_island,0.482839133,0.276172466,0.77364095,0.193135653,0.0,1,dio_1di2,"dio_text_wwqosu: inner_stable_recurrence_space; score=0.483; stable=0.774; var=0.193; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_xc1928,stable_core,True,inner_unconfirmed_raw_space,inner_stable_recurrence_space,new_unconfirmed_text_island,stable_recurrent_text_island,0.482839133,0.276172466,0.77364095,0.193135653,0.0,1,dio_0ww2,"dio_text_xc1928: inner_stable_recurrence_space; score=0.483; stable=0.774; var=0.193; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_xqtcje,stable_core,True,inner_unconfirmed_raw_space,inner_stable_recurrence_space,new_unconfirmed_text_island,stable_recurrent_text_island,0.482839133,0.276172466,0.77364095,0.193135653,0.0,1,dio_0o30,"dio_text_xqtcje: inner_stable_recurrence_space; score=0.483; stable=0.774; var=0.193; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_xyw41d,stable_core,True,inner_unconfirmed_raw_space,inner_stable_recurrence_space,new_unconfirmed_text_island,stable_recurrent_text_island,0.482839133,0.276172466,0.77364095,0.193135653,0.0,1,dio_1hzf,"dio_text_xyw41d: inner_stable_recurrence_space; score=0.483; stable=0.774; var=0.193; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_y8vi92,stable_core,True,inner_unconfirmed_raw_space,inner_stable_recurrence_space,new_unconfirmed_text_island,stable_recurrent_text_island,0.482839133,0.276172466,0.77364095,0.193135653,0.0,1,dio_14q2,"dio_text_y8vi92: inner_stable_recurrence_space; score=0.483; stable=0.774; var=0.193; passiv, keine Handlung.",True,False,False,False,False,False,False,False
F_ONLY->F_G,dio_text_zqjhxt,stable_core,True,inner_unconfirmed_raw_space,inner_stable_recurrence_space,new_unconfirmed_text_island,stable_recurrent_text_island,0.482839133,0.276172466,0.77364095,0.193135653,0.0,1,dio_17ny,"dio_text_zqjhxt: inner_stable_recurrence_space; score=0.483; stable=0.774; var=0.193; passiv, keine Handlung.",True,False,False,False,False,False,False,False
