MCM_ENTRY_BRIDGE | state=inner_action_accepted side=LONG entry=131.94900000 sl=131.33406206 tp=133.48401017 rr=2.4962 consent=0.3855 support=0.4671 inner_no=0.3378 thought_confirmation_bearing=0.0000 thought_rejection_pressure=0.0208 thought_trust_bearing=0.0013 contact_context_bearing=0.3030 thought_contact_consent=0.0000 thought_area_coupling=0.0050 felt_area_coupling=0.2389 sensory_area_coupling=0.2405 analytic_action_bearing=0.0000 intuitive_action_bearing=0.2100 conscious_action_bearing=0.2100 form_contact_usefulness=0.0000 form_contact_burden=0.0596 untrusted_contact_pressure=0.2522 uncoupled_area_contact_pressure=0.1171 raw_area_contact_bearing=0.4631 real_area_contact_bearing=0.1637 receptive_contact_offer_pressure=0.0000 receptive_contact_maturity=1.0000 receptive_contact_immaturity_pressure=0.0000 receptive_contact_restraint=0.0000 thought_contradiction_pressure=0.0000 entry_geometry_state=entry_geometry_organic_contact entry_geometry_bearing=0.2616 organic_contact_bearing=0.4919 thought_seed_bearing=0.0000 thought_state_bearing=0.0000 thought_state_carrier_factor=0.0000 thought_contact_bearing=0.0000 pre_geometry_thought_bearing=0.0000 pre_geometry_felt_bearing=0.2258 pre_geometry_reality_bearing=0.2258 pre_geometry_preference_bearing=0.2320 visual_reality_bearing=0.4808 felt_reality_bearing=0.1010 thought_reality_bearing=0.0000 form_mcm_reality_fit=0.2177 hypothesis_reality_binding=0.0000 hypothesis_reality_binding_gap=0.0000 hypothesis_reality_binding_state=hypothesis_disabled hypothesis_contact_restraint=0.0000 pre_entry_emergent_structure_state=hypothesis_disabled_receptive_contact pre_entry_emergent_structure_reading=0.0000 pre_entry_emergent_structure_confirmation=0.0000 entry_mode=area_contact_entry entry_contact_state=area_contact_preferred area_contact_location=long_return_area_upper_contact
MCM_ENTRY_BRIDGE | state=inner_action_accepted side=SHORT entry=131.24000000 sl=131.54081440 tp=129.84432361 rr=4.6397 consent=0.4814 support=0.5383 inner_no=0.2913 thought_confirmation_bearing=0.0000 thought_rejection_pressure=0.0208 thought_trust_bearing=0.0010 contact_context_bearing=0.3392 thought_contact_consent=0.0000 thought_area_coupling=0.0046 felt_area_coupling=0.2885 sensory_area_coupling=0.2854 analytic_action_bearing=0.0000 intuitive_action_bearing=0.2471 conscious_action_bearing=0.2471 form_contact_usefulness=0.0470 form_contact_burden=0.0056 untrusted_contact_pressure=0.2515 uncoupled_area_contact_pressure=0.1131 raw_area_contact_bearing=0.5274 real_area_contact_bearing=0.2076 receptive_contact_offer_pressure=0.0000 receptive_contact_maturity=1.0000 receptive_contact_immaturity_pressure=0.0000 receptive_contact_restraint=0.0000 thought_contradiction_pressure=0.0000 entry_geometry_state=entry_geometry_organic_contact entry_geometry_bearing=0.2896 organic_contact_bearing=0.5802 thought_seed_bearing=0.0000 thought_state_bearing=0.0000 thought_state_carrier_factor=0.0000 thought_contact_bearing=0.0000 pre_geometry_thought_bearing=0.0000 pre_geometry_felt_bearing=0.2510 pre_geometry_reality_bearing=0.2510 pre_geometry_preference_bearing=0.0044 visual_reality_bearing=0.5684 felt_reality_bearing=0.1546 thought_reality_bearing=0.0000 form_mcm_reality_fit=0.2563 hypothesis_reality_binding=0.0000 hypothesis_reality_binding_gap=0.0000 hypothesis_reality_binding_state=hypothesis_disabled hypothesis_contact_restraint=0.0000 pre_entry_emergent_structure_state=hypothesis_disabled_receptive_contact pre_entry_emergent_structure_reading=0.0000 pre_entry_emergent_structure_confirmation=0.0000 entry_mode=area_contact_entry entry_contact_state=area_contact_preferred area_contact_location=short_inside_area_inner_contact
MCM_ENTRY_BRIDGE | state=inner_action_accepted side=LONG entry=130.67040000 sl=130.38457007 tp=132.13989965 rr=5.1412 consent=0.3934 support=0.4645 inner_no=0.3093 thought_confirmation_bearing=0.0000 thought_rejection_pressure=0.0208 thought_trust_bearing=0.0011 contact_context_bearing=0.2851 thought_contact_consent=0.0000 thought_area_coupling=0.0048 felt_area_coupling=0.2682 sensory_area_coupling=0.2691 analytic_action_bearing=0.0000 intuitive_action_bearing=0.2249 conscious_action_bearing=0.2249 form_contact_usefulness=0.0419 form_contact_burden=0.0000 untrusted_contact_pressure=0.2147 uncoupled_area_contact_pressure=0.0972 raw_area_contact_bearing=0.4493 real_area_contact_bearing=0.1744 receptive_contact_offer_pressure=0.0000 receptive_contact_maturity=1.0000 receptive_contact_immaturity_pressure=0.0000 receptive_contact_restraint=0.0000 thought_contradiction_pressure=0.0000 entry_geometry_state=entry_geometry_organic_contact entry_geometry_bearing=0.2309 organic_contact_bearing=0.4781 thought_seed_bearing=0.0000 thought_state_bearing=0.0000 thought_state_carrier_factor=0.0000 thought_contact_bearing=0.0000 pre_geometry_thought_bearing=0.0000 pre_geometry_felt_bearing=0.2165 pre_geometry_reality_bearing=0.2165 pre_geometry_preference_bearing=0.0040 visual_reality_bearing=0.4790 felt_reality_bearing=0.1235 thought_reality_bearing=0.0000 form_mcm_reality_fit=0.2188 hypothesis_reality_binding=0.0000 hypothesis_reality_binding_gap=0.0000 hypothesis_reality_binding_state=hypothesis_disabled hypothesis_contact_restraint=0.0000 pre_entry_emergent_structure_state=hypothesis_disabled_receptive_contact pre_entry_emergent_structure_reading=0.0000 pre_entry_emergent_structure_confirmation=0.0000 entry_mode=area_contact_entry entry_contact_state=area_contact_preferred area_contact_location=long_forward_area_contact
MCM_ENTRY_BRIDGE | state=inner_action_accepted side=LONG entry=130.18800000 sl=129.89307488 tp=131.55992125 rr=4.6518 consent=0.3778 support=0.4607 inner_no=0.3395 thought_confirmation_bearing=0.0000 thought_rejection_pressure=0.0208 thought_trust_bearing=0.0015 contact_context_bearing=0.2986 thought_contact_consent=0.0000 thought_area_coupling=0.0051 felt_area_coupling=0.2627 sensory_area_coupling=0.2635 analytic_action_bearing=0.0000 intuitive_action_bearing=0.2258 conscious_action_bearing=0.2258 form_contact_usefulness=0.0480 form_contact_burden=0.0030 untrusted_contact_pressure=0.2071 uncoupled_area_contact_pressure=0.1041 raw_area_contact_bearing=0.4881 real_area_contact_bearing=0.1895 receptive_contact_offer_pressure=0.0000 receptive_contact_maturity=1.0000 receptive_contact_immaturity_pressure=0.0000 receptive_contact_restraint=0.0000 thought_contradiction_pressure=0.0000 entry_geometry_state=entry_geometry_organic_contact entry_geometry_bearing=0.2455 organic_contact_bearing=0.5378 thought_seed_bearing=0.0000 thought_state_bearing=0.0000 thought_state_carrier_factor=0.0000 thought_contact_bearing=0.0000 pre_geometry_thought_bearing=0.0000 pre_geometry_felt_bearing=0.1981 pre_geometry_reality_bearing=0.2225 pre_geometry_preference_bearing=0.0044 visual_reality_bearing=0.5407 felt_reality_bearing=0.1203 thought_reality_bearing=0.0000 form_mcm_reality_fit=0.2400 hypothesis_reality_binding=0.0000 hypothesis_reality_binding_gap=0.0000 hypothesis_reality_binding_state=hypothesis_disabled hypothesis_contact_restraint=0.0000 pre_entry_emergent_structure_state=hypothesis_disabled_receptive_contact pre_entry_emergent_structure_reading=0.0000 pre_entry_emergent_structure_confirmation=0.0000 entry_mode=area_contact_entry entry_contact_state=area_contact_preferred area_contact_location=long_inside_area_inner_contact
MCM_ENTRY_BRIDGE | state=inner_action_accepted side=LONG entry=131.93800000 sl=131.65028242 tp=133.48350222 rr=5.3716 consent=0.4952 support=0.5461 inner_no=0.2778 thought_confirmation_bearing=0.0000 thought_rejection_pressure=0.0208 thought_trust_bearing=0.0009 contact_context_bearing=0.3494 thought_contact_consent=0.0000 thought_area_coupling=0.0046 felt_area_coupling=0.3121 sensory_area_coupling=0.3067 analytic_action_bearing=0.0000 intuitive_action_bearing=0.2714 conscious_action_bearing=0.2714 form_contact_usefulness=0.0978 form_contact_burden=0.0924 untrusted_contact_pressure=0.2526 uncoupled_area_contact_pressure=0.0996 raw_area_contact_bearing=0.5474 real_area_contact_bearing=0.2262 receptive_contact_offer_pressure=0.0000 receptive_contact_maturity=1.0000 receptive_contact_immaturity_pressure=0.0000 receptive_contact_restraint=0.0000 thought_contradiction_pressure=0.0000 entry_geometry_state=entry_geometry_organic_contact entry_geometry_bearing=0.3157 organic_contact_bearing=0.5949 thought_seed_bearing=0.0000 thought_state_bearing=0.0000 thought_state_carrier_factor=0.0000 thought_contact_bearing=0.0000 pre_geometry_thought_bearing=0.0000 pre_geometry_felt_bearing=0.2672 pre_geometry_reality_bearing=0.2672 pre_geometry_preference_bearing=0.1311 visual_reality_bearing=0.5835 felt_reality_bearing=0.1567 thought_reality_bearing=0.0000 form_mcm_reality_fit=0.2614 hypothesis_reality_binding=0.0000 hypothesis_reality_binding_gap=0.0000 hypothesis_reality_binding_state=hypothesis_disabled hypothesis_contact_restraint=0.0000 pre_entry_emergent_structure_state=hypothesis_disabled_receptive_contact pre_entry_emergent_structure_reading=0.0000 pre_entry_emergent_structure_confirmation=0.0000 entry_mode=area_contact_entry entry_contact_state=area_contact_preferred area_contact_location=long_inside_area_inner_contact
MCM_ENTRY_BRIDGE | state=inner_action_accepted side=LONG entry=131.38000000 sl=131.09663021 tp=132.77708687 rr=4.9303 consent=0.3650 support=0.4522 inner_no=0.3484 thought_confirmation_bearing=0.0000 thought_rejection_pressure=0.0208 thought_trust_bearing=0.0014 contact_context_bearing=0.3116 thought_contact_consent=0.0000 thought_area_coupling=0.0051 felt_area_coupling=0.2494 sensory_area_coupling=0.2515 analytic_action_bearing=0.0000 intuitive_action_bearing=0.2345 conscious_action_bearing=0.2345 form_contact_usefulness=0.0389 form_contact_burden=0.0002 untrusted_contact_pressure=0.2080 uncoupled_area_contact_pressure=0.1130 raw_area_contact_bearing=0.5114 real_area_contact_bearing=0.1938 receptive_contact_offer_pressure=0.0000 receptive_contact_maturity=1.0000 receptive_contact_immaturity_pressure=0.0000 receptive_contact_restraint=0.0000 thought_contradiction_pressure=0.0000 entry_geometry_state=entry_geometry_organic_contact entry_geometry_bearing=0.2605 organic_contact_bearing=0.5643 thought_seed_bearing=0.0000 thought_state_bearing=0.0000 thought_state_carrier_factor=0.0000 thought_contact_bearing=0.0000 pre_geometry_thought_bearing=0.0000 pre_geometry_felt_bearing=0.1894 pre_geometry_reality_bearing=0.2352 pre_geometry_preference_bearing=0.0808 visual_reality_bearing=0.5588 felt_reality_bearing=0.1354 thought_reality_bearing=0.0000 form_mcm_reality_fit=0.2582 hypothesis_reality_binding=0.0000 hypothesis_reality_binding_gap=0.0000 hypothesis_reality_binding_state=hypothesis_disabled hypothesis_contact_restraint=0.0000 pre_entry_emergent_structure_state=hypothesis_disabled_receptive_contact pre_entry_emergent_structure_reading=0.0000 pre_entry_emergent_structure_confirmation=0.0000 entry_mode=area_contact_entry entry_contact_state=area_contact_preferred area_contact_location=long_inside_area_inner_contact
MCM_ENTRY_BRIDGE | state=inner_action_accepted side=LONG entry=131.98380000 sl=131.69365372 tp=133.51169812 rr=5.2660 consent=0.4798 support=0.5242 inner_no=0.2548 thought_confirmation_bearing=0.0000 thought_rejection_pressure=0.0208 thought_trust_bearing=0.0008 contact_context_bearing=0.3219 thought_contact_consent=0.0000 thought_area_coupling=0.0044 felt_area_coupling=0.3120 sensory_area_coupling=0.3068 analytic_action_bearing=0.0000 intuitive_action_bearing=0.2662 conscious_action_bearing=0.2662 form_contact_usefulness=0.0438 form_contact_burden=0.0000 untrusted_contact_pressure=0.2307 uncoupled_area_contact_pressure=0.0864 raw_area_contact_bearing=0.4455 real_area_contact_bearing=0.1823 receptive_contact_offer_pressure=0.0000 receptive_contact_maturity=1.0000 receptive_contact_immaturity_pressure=0.0000 receptive_contact_restraint=0.0000 thought_contradiction_pressure=0.0000 entry_geometry_state=entry_geometry_organic_contact entry_geometry_bearing=0.2677 organic_contact_bearing=0.4890 thought_seed_bearing=0.0000 thought_state_bearing=0.0000 thought_state_carrier_factor=0.0000 thought_contact_bearing=0.0000 pre_geometry_thought_bearing=0.0000 pre_geometry_felt_bearing=0.2614 pre_geometry_reality_bearing=0.2614 pre_geometry_preference_bearing=0.0000 visual_reality_bearing=0.4295 felt_reality_bearing=0.1464 thought_reality_bearing=0.0000 form_mcm_reality_fit=0.2307 hypothesis_reality_binding=0.0000 hypothesis_reality_binding_gap=0.0000 hypothesis_reality_binding_state=hypothesis_disabled hypothesis_contact_restraint=0.0000 pre_entry_emergent_structure_state=hypothesis_disabled_receptive_contact pre_entry_emergent_structure_reading=0.0000 pre_entry_emergent_structure_confirmation=0.0000 entry_mode=area_contact_entry entry_contact_state=area_contact_preferred area_contact_location=long_return_area_upper_contact
MCM_ENTRY_BRIDGE | state=inner_action_accepted side=LONG entry=132.21000000 sl=131.92595562 tp=133.81546723 rr=5.6522 consent=0.5055 support=0.5523 inner_no=0.2683 thought_confirmation_bearing=0.0000 thought_rejection_pressure=0.0208 thought_trust_bearing=0.0008 contact_context_bearing=0.3264 thought_contact_consent=0.0000 thought_area_coupling=0.0045 felt_area_coupling=0.3187 sensory_area_coupling=0.3126 analytic_action_bearing=0.0000 intuitive_action_bearing=0.2753 conscious_action_bearing=0.2753 form_contact_usefulness=0.0436 form_contact_burden=0.0000 untrusted_contact_pressure=0.2392 uncoupled_area_contact_pressure=0.0885 raw_area_contact_bearing=0.4856 real_area_contact_bearing=0.2024 receptive_contact_offer_pressure=0.0000 receptive_contact_maturity=1.0000 receptive_contact_immaturity_pressure=0.0000 receptive_contact_restraint=0.0000 thought_contradiction_pressure=0.0000 entry_geometry_state=entry_geometry_organic_contact entry_geometry_bearing=0.2975 organic_contact_bearing=0.5375 thought_seed_bearing=0.0000 thought_state_bearing=0.0000 thought_state_carrier_factor=0.0000 thought_contact_bearing=0.0000 pre_geometry_thought_bearing=0.0000 pre_geometry_felt_bearing=0.2531 pre_geometry_reality_bearing=0.2531 pre_geometry_preference_bearing=0.1824 visual_reality_bearing=0.5272 felt_reality_bearing=0.1435 thought_reality_bearing=0.0000 form_mcm_reality_fit=0.2560 hypothesis_reality_binding=0.0000 hypothesis_reality_binding_gap=0.0000 hypothesis_reality_binding_state=hypothesis_disabled hypothesis_contact_restraint=0.0000 pre_entry_emergent_structure_state=hypothesis_disabled_receptive_contact pre_entry_emergent_structure_reading=0.0000 pre_entry_emergent_structure_confirmation=0.0000 entry_mode=area_contact_entry entry_contact_state=area_contact_preferred area_contact_location=long_inside_area_inner_contact
MCM_ENTRY_BRIDGE | state=inner_action_accepted side=SHORT entry=132.72600000 sl=133.01192515 tp=131.34483969 rr=4.8305 consent=0.3692 support=0.4465 inner_no=0.3210 thought_confirmation_bearing=0.0000 thought_rejection_pressure=0.0208 thought_trust_bearing=0.0013 contact_context_bearing=0.2992 thought_contact_consent=0.0000 thought_area_coupling=0.0050 felt_area_coupling=0.2690 sensory_area_coupling=0.2686 analytic_action_bearing=0.0000 intuitive_action_bearing=0.2482 conscious_action_bearing=0.2482 form_contact_usefulness=0.0321 form_contact_burden=0.0448 untrusted_contact_pressure=0.2004 uncoupled_area_contact_pressure=0.0976 raw_area_contact_bearing=0.4856 real_area_contact_bearing=0.1913 receptive_contact_offer_pressure=0.0000 receptive_contact_maturity=1.0000 receptive_contact_immaturity_pressure=0.0000 receptive_contact_restraint=0.0000 thought_contradiction_pressure=0.0000 entry_geometry_state=entry_geometry_organic_contact entry_geometry_bearing=0.2611 organic_contact_bearing=0.5386 thought_seed_bearing=0.0000 thought_state_bearing=0.0000 thought_state_carrier_factor=0.0000 thought_contact_bearing=0.0000 pre_geometry_thought_bearing=0.0000 pre_geometry_felt_bearing=0.1900 pre_geometry_reality_bearing=0.2185 pre_geometry_preference_bearing=0.1254 visual_reality_bearing=0.5372 felt_reality_bearing=0.1083 thought_reality_bearing=0.0000 form_mcm_reality_fit=0.2323 hypothesis_reality_binding=0.0000 hypothesis_reality_binding_gap=0.0000 hypothesis_reality_binding_state=hypothesis_disabled hypothesis_contact_restraint=0.0000 pre_entry_emergent_structure_state=hypothesis_disabled_receptive_contact pre_entry_emergent_structure_reading=0.0000 pre_entry_emergent_structure_confirmation=0.0000 entry_mode=area_contact_entry entry_contact_state=area_contact_preferred area_contact_location=short_inside_area_inner_contact
MCM_ENTRY_BRIDGE | state=inner_action_accepted side=LONG entry=132.67000000 sl=132.38666366 tp=134.11384220 rr=5.0959 consent=0.4375 support=0.5033 inner_no=0.3057 thought_confirmation_bearing=0.0000 thought_rejection_pressure=0.0208 thought_trust_bearing=0.0011 contact_context_bearing=0.3019 thought_contact_consent=0.0000 thought_area_coupling=0.0048 felt_area_coupling=0.2869 sensory_area_coupling=0.2839 analytic_action_bearing=0.0000 intuitive_action_bearing=0.2579 conscious_action_bearing=0.2579 form_contact_usefulness=0.0014 form_contact_burden=0.0497 untrusted_contact_pressure=0.2131 uncoupled_area_contact_pressure=0.0936 raw_area_contact_bearing=0.4730 real_area_contact_bearing=0.1896 receptive_contact_offer_pressure=0.0000 receptive_contact_maturity=1.0000 receptive_contact_immaturity_pressure=0.0000 receptive_contact_restraint=0.0000 thought_contradiction_pressure=0.0000 entry_geometry_state=entry_geometry_organic_contact entry_geometry_bearing=0.2668 organic_contact_bearing=0.5247 thought_seed_bearing=0.0000 thought_state_bearing=0.0000 thought_state_carrier_factor=0.0000 thought_contact_bearing=0.0000 pre_geometry_thought_bearing=0.0000 pre_geometry_felt_bearing=0.2022 pre_geometry_reality_bearing=0.2185 pre_geometry_preference_bearing=0.1791 visual_reality_bearing=0.5247 felt_reality_bearing=0.1184 thought_reality_bearing=0.0000 form_mcm_reality_fit=0.2376 hypothesis_reality_binding=0.0000 hypothesis_reality_binding_gap=0.0000 hypothesis_reality_binding_state=hypothesis_disabled hypothesis_contact_restraint=0.0000 pre_entry_emergent_structure_state=hypothesis_disabled_receptive_contact pre_entry_emergent_structure_reading=0.0000 pre_entry_emergent_structure_confirmation=0.0000 entry_mode=area_contact_entry entry_contact_state=area_contact_preferred area_contact_location=long_inside_area_inner_contact
MCM_ENTRY_BRIDGE | state=inner_action_accepted side=SHORT entry=133.49800000 sl=133.79742379 tp=132.18218652 rr=4.3945 consent=0.4098 support=0.4796 inner_no=0.3099 thought_confirmation_bearing=0.0000 thought_rejection_pressure=0.0208 thought_trust_bearing=0.0013 contact_context_bearing=0.2997 thought_contact_consent=0.0000 thought_area_coupling=0.0049 felt_area_coupling=0.2781 sensory_area_coupling=0.2767 analytic_action_bearing=0.0000 intuitive_action_bearing=0.2555 conscious_action_bearing=0.2555 form_contact_usefulness=0.0000 form_contact_burden=0.0000 untrusted_contact_pressure=0.2005 uncoupled_area_contact_pressure=0.0978 raw_area_contact_bearing=0.4854 real_area_contact_bearing=0.1940 receptive_contact_offer_pressure=0.0000 receptive_contact_maturity=1.0000 receptive_contact_immaturity_pressure=0.0000 receptive_contact_restraint=0.0000 thought_contradiction_pressure=0.0000 entry_geometry_state=entry_geometry_organic_contact entry_geometry_bearing=0.2662 organic_contact_bearing=0.5387 thought_seed_bearing=0.0000 thought_state_bearing=0.0000 thought_state_carrier_factor=0.0000 thought_contact_bearing=0.0000 pre_geometry_thought_bearing=0.0000 pre_geometry_felt_bearing=0.1981 pre_geometry_reality_bearing=0.2248 pre_geometry_preference_bearing=0.1327 visual_reality_bearing=0.5421 felt_reality_bearing=0.1222 thought_reality_bearing=0.0000 form_mcm_reality_fit=0.2432 hypothesis_reality_binding=0.0000 hypothesis_reality_binding_gap=0.0000 hypothesis_reality_binding_state=hypothesis_disabled hypothesis_contact_restraint=0.0000 pre_entry_emergent_structure_state=hypothesis_disabled_receptive_contact pre_entry_emergent_structure_reading=0.0000 pre_entry_emergent_structure_confirmation=0.0000 entry_mode=area_contact_entry entry_contact_state=area_contact_preferred area_contact_location=short_inside_area_inner_contact
